,date,sentim,sentimScaled
3626,2020-01-02,8.9246,0.4653248797385541
3627,2020-01-03,-1.5689999999999995,-0.1979999620726055
3628,2020-01-05,6.007699999999999,0.2809408522285506
3629,2020-01-06,-3.2317999999999993,-0.3031094142113945
3630,2020-01-07,-2.5799000000000003,-0.261901300277502
3631,2020-01-08,-9.238399999999999,-0.6828005587969428
3632,2020-01-09,1.2408000000000001,-0.02038597444957857
3633,2020-01-10,2.1594999999999995,0.03768718749407385
3634,2020-01-12,-3.5234,-0.3215421278532462
3635,2020-01-13,0.40499999999999936,-0.07321883474402158
3636,2020-01-14,0.47169999999999956,-0.06900257274158161
3637,2020-01-15,-1.6875000000000002,-0.2054906224517531
3638,2020-01-16,3.5184999999999986,0.12359273563974038
3639,2020-01-17,6.197900000000001,0.2929638362295115
3640,2020-01-20,0.3912000000000001,-0.07409116481349198
3641,2020-01-21,-0.6011,-0.13681675379431968
3642,2020-01-22,-1.7121999999999997,-0.20705196685145721
3643,2020-01-23,-4.988299999999998,-0.41414186109723927
3644,2020-01-24,-3.0462999999999996,-0.29138352813264456
3645,2020-01-26,-0.40140000000000015,-0.12419325271654957
3646,2020-01-27,1.4719000000000007,-0.0057776064021439755
3647,2020-01-28,-5.474100000000001,-0.4448504080355504
3648,2020-01-29,-3.5470999999999995,-0.3230402599290757
3649,2020-01-30,2.643,0.06825034608747327
3650,2020-01-31,2.2478,0.04326883569220685
3651,2020-02-02,0.32809999999999995,-0.07807986244998322
3652,2020-02-03,-7.451400000000001,-0.5698401360329208
3653,2020-02-04,-3.750399999999998,-0.33589132537279454
3654,2020-02-05,7.307100000000001,0.3630789458712873
3655,2020-02-06,0.3905000000000002,-0.07413541344020425
3656,2020-02-07,-3.2638999999999996,-0.3051385298077711
3657,2020-02-09,-2.1098999999999997,-0.23219150805641053
3658,2020-02-10,-1.7791000000000015,-0.21128087131867224
3659,2020-02-11,1.2516,-0.01970328135173227
3660,2020-02-12,-7.472199999999999,-0.5711549523695137
3661,2020-02-13,-4.827,-0.4039457132562563
3662,2020-02-14,3.8447999999999998,0.14421891692004274
3663,2020-02-17,1.2151999999999994,-0.022004209940770014
3664,2020-02-18,2.8304000000000005,0.08009633558158513
3665,2020-02-19,0.8654999999999994,-0.0441095595997395
3666,2020-02-20,0.6364999999999997,-0.0585851817670372
3667,2020-02-21,-1.6514999999999993,-0.20321497879226513
3668,2020-02-23,2.569200000000002,0.06358527658552338
3669,2020-02-24,-1.2858000000000005,-0.18009823195130115
3670,2020-02-25,-3.0233999999999996,-0.28993596591591475
3671,2020-02-26,-4.798400000000001,-0.40213784079344095
3672,2020-02-27,1.423399999999999,-0.008843404110065234
3673,2020-02-28,-2.6790999999999987,-0.2681719628058684
3674,2020-03-01,3.4314,0.11808694223025729
3675,2020-03-02,-3.0503,-0.2916363774281433
3676,2020-03-03,-0.5155000000000001,-0.13140577887064842
3677,2020-03-04,1.0684000000000005,-0.03128377908557034
3678,2020-03-05,1.5497999999999998,-0.0008533663723078178
3679,2020-03-06,-6.774400000000001,-0.5270453927697742
3680,2020-03-08,-0.9510999999999997,-0.15894106715045153
3681,2020-03-09,-1.8652,-0.2167234524042806
3682,2020-03-10,-4.33,-0.37252918829054904
3683,2020-03-11,-3.2569,-0.3046960435406485
3684,2020-03-12,5.8111000000000015,0.2685133093547918
3685,2020-03-13,-0.2248000000000005,-0.11302995632028412
3686,2020-03-15,-6.3986,-0.5032902014576761
3687,2020-03-16,-1.8130000000000002,-0.2134237690980233
3688,2020-03-17,1.8735999999999997,0.019614784098307858
3689,2020-03-18,-8.901700000000002,-0.661516969348344
3690,2020-03-19,-1.8136000000000014,-0.21346169649234803
3691,2020-03-20,0.023799999999999488,-0.09731537260504297
3692,2020-03-22,-3.5469,-0.32302761746430075
3693,2020-03-23,-2.051,-0.22846830218019298
3694,2020-03-24,1.2892999999999994,-0.017320176741657534
3695,2020-03-25,-3.4296000000000006,-0.31561281187380286
3696,2020-03-26,-0.3054000000000001,-0.11812486962458191
3697,2020-03-27,-2.3943,-0.2501690929663646
3698,2020-03-29,-0.6036999999999999,-0.13698110583639378
3699,2020-03-30,-4.749300000000002,-0.39903411569119507
3700,2020-03-31,-4.337300000000001,-0.37299063825483403
3701,2020-04-01,-5.9978,-0.47795470204871127
3702,2020-04-02,-0.9028,-0.15588791190730522
3703,2020-04-03,-3.5860000000000003,-0.3254992193278
3704,2020-04-05,5.383500000000001,0.24148371966598625
3705,2020-04-06,-5.043399999999999,-0.41762486014273315
3706,2020-04-07,1.2693000000000003,-0.01858442321915066
3707,2020-04-08,0.6603999999999997,-0.057074407226432755
3708,2020-04-09,-1.158500000000001,-0.17205130312205652
3709,2020-04-12,-4.8710999999999975,-0.4067333767391288
3710,2020-04-13,-0.09050000000000014,-0.10454054122391687
3711,2020-04-14,-3.0906000000000002,-0.29418383408029214
3712,2020-04-15,-3.8072,-0.3394817853688754
3713,2020-04-16,4.536400000000001,0.18793656011175952
3714,2020-04-17,-1.4127999999999994,-0.18812619708338318
3715,2020-04-19,-5.513399999999999,-0.44733465236382464
3716,2020-04-20,0.8644999999999999,-0.04417277192361413
3717,2020-04-21,-1.751400000000001,-0.209529889947344
3718,2020-04-22,-7.1451,-0.5504782012301117
3719,2020-04-23,-0.9528000000000002,-0.15904852810103842
3720,2020-04-24,-0.7740999999999995,-0.14775248582463618
3721,2020-04-26,3.5210999999999997,0.12375708768181459
3722,2020-04-27,2.9907000000000012,0.09022927109869361
3723,2020-04-28,0.2124999999999997,-0.08538720708989411
3724,2020-04-29,1.4556,-0.006807967281301064
3725,2020-04-30,-6.4484,-0.5064381751866343
3726,2020-05-01,2.6257999999999995,0.06716309411682908
3727,2020-05-03,4.036600000000001,0.15634304063920323
3728,2020-05-04,-0.7788999999999996,-0.1480559049792346
3729,2020-05-05,1.3859,-0.011213866255365024
3730,2020-05-06,0.9485000000000001,-0.03886293671814245
3731,2020-05-07,-6.5139000000000005,-0.5105785824004246
3732,2020-05-08,1.5387999999999993,-0.0015487019349291753
3733,2020-05-10,-3.4663,-0.31793270416000297
3734,2020-05-11,-4.739800000000001,-0.39843359861438576
3735,2020-05-12,-2.5806999999999998,-0.2619518701366017
3736,2020-05-13,-8.811399999999999,-0.6558088965024619
3737,2020-05-14,-1.297,-0.18080620997869734
3738,2020-05-15,1.5529000000000002,-0.0006574081682962918
3739,2020-05-17,-0.3314999999999996,-0.11977471127771055
3740,2020-05-18,1.3233,-0.015170957729918944
3741,2020-05-19,-1.3781000000000003,-0.18593272944493244
3742,2020-05-20,-4.541,-0.38586698862810287
3743,2020-05-21,-0.5374000000000008,-0.1327901287635037
3744,2020-05-22,1.2905,-0.017244321953007846
3745,2020-05-25,0.46430000000000016,-0.06947034393825413
3746,2020-05-26,-0.2568999999999999,-0.11505907191666076
3747,2020-05-27,1.677599999999999,0.007225168618874012
3748,2020-05-28,-3.2635999999999994,-0.30511956611060875
3749,2020-05-29,1.2853,-0.01757302603715616
3750,2020-05-31,1.4162000000000003,-0.009298532841962803
3751,2020-06-01,-8.2923,-0.6229953791791245
3752,2020-06-02,-11.914199999999997,-0.851944095020765
3753,2020-06-03,0.3224999999999997,-0.0784338514636812
3754,2020-06-04,1.9906,0.02701062599164339
3755,2020-06-05,2.980500000000001,0.08958450539517204
3756,2020-06-07,-5.3467,-0.4367971579739185
3757,2020-06-08,-0.0394000000000001,-0.10131039147392162
3758,2020-06-09,-0.9341999999999999,-0.1578727788769697
3759,2020-06-10,4.495900000000002,0.18537646099483585
3760,2020-06-11,4.208200000000001,0.1671902754160952
3761,2020-06-12,2.1975999999999996,0.04009557703369837
3762,2020-06-15,-4.850099999999999,-0.40540591793776093
3763,2020-06-16,-4.9464999999999995,-0.4114995859592785
3764,2020-06-17,4.7822000000000005,0.2034741493201515
3765,2020-06-18,-1.2285999999999988,-0.17648248702567026
3766,2020-06-19,-6.5591,-0.5134357794395594
3767,2020-06-21,-3.0771999999999995,-0.29333678894037163
3768,2020-06-22,-2.9835000000000003,-0.2874137941933158
3769,2020-06-23,-1.1742,-0.17304373660688865
3770,2020-06-24,-3.179,-0.29977180351081234
3771,2020-06-25,1.9779000000000009,0.026207829478435363
3772,2020-06-26,1.609,0.0028888032010720988
3773,2020-06-28,3.8464000000000005,0.14432005663824232
3774,2020-06-29,3.2782000000000004,0.10840281421265918
3775,2020-06-30,-2.6225000000000005,-0.2645941452745626
3776,2020-07-01,-3.9978999999999996,-0.3515363755317735
3777,2020-07-02,4.712899999999999,0.19909353527563756
3778,2020-07-05,-0.27349999999999974,-0.11610839649298021
3779,2020-07-06,2.7833,0.07711903512708851
3780,2020-07-07,0.5114000000000002,-0.06649304348375751
3781,2020-07-08,4.633899999999999,0.19409976168953924
3782,2020-07-09,7.104900000000001,0.3502974139838304
3783,2020-07-10,5.1983999999999995,0.229783118516786
3784,2020-07-13,3.2593000000000005,0.10720810129142788
3785,2020-07-14,-3.7162000000000006,-0.3337294638962811
3786,2020-07-15,-1.6883000000000001,-0.20554119231085277
3787,2020-07-16,1.8569000000000002,0.018559138289601096
3788,2020-07-17,-0.9618000000000004,-0.1596174390159104
3789,2020-07-20,-2.5383999999999998,-0.2592779888367034
3790,2020-07-21,2.8146000000000004,0.07909758086436547
3791,2020-07-22,3.4579999999999997,0.11976839004532325
3792,2020-07-23,5.1312,0.22553525035240884
3793,2020-07-24,4.273599999999999,0.17132436139749796
3794,2020-07-26,5.4510000000000005,0.245750551527526
3795,2020-07-27,0.49500000000000005,-0.06752972559530201
3796,2020-07-28,-0.9248000000000001,-0.15727858303254783
3797,2020-07-29,5.1884999999999994,0.22915731651042703
3798,2020-07-30,0.4506999999999998,-0.07033003154294948
3799,2020-07-31,2.8996000000000004,0.08447062839371178
3800,2020-08-02,-0.3519999999999999,-0.12107056391714122
3801,2020-08-03,5.538900000000002,0.2513069147961089
3802,2020-08-04,6.619400000000003,0.31960783074268195
3803,2020-08-05,2.7653,0.07598121329734453
3804,2020-08-06,6.5806000000000004,0.3171551925763447
3805,2020-08-07,3.5483000000000002,0.1254764628912055
3806,2020-08-09,-4.257899999999999,-0.3679715797391858
3807,2020-08-10,0.7736,-0.0499187721638209
3808,2020-08-11,1.7439999999999998,0.011422466924151609
3809,2020-08-12,3.557100000000001,0.12603273134130255
3810,2020-08-13,-7.919600000000002,-0.599436146071038
3811,2020-08-14,-2.6960000000000006,-0.26924025107935035
3812,2020-08-16,1.2707,-0.018495925965726134
3813,2020-08-17,-3.3864999999999994,-0.31288836071480486
3814,2020-08-18,-3.5021999999999998,-0.3202020265871033
3815,2020-08-19,4.241700000000002,0.1693078882658965
3816,2020-08-20,-1.748,-0.2093149680461701
3817,2020-08-21,3.2968,0.1095785634367279
3818,2020-08-23,1.8564999999999992,0.0185338533600512
3819,2020-08-24,-1.2071,-0.1751234220623652
3820,2020-08-25,2.1342,0.03608791570004488
3821,2020-08-26,-1.0884,-0.16762011921844266
3822,2020-08-27,-0.4264000000000005,-0.12577356081341617
3823,2020-08-28,4.6562,0.1955093965119441
3824,2020-08-30,1.9884999999999995,0.026877880111506602
3825,2020-08-31,0.22630000000000006,-0.08451487702042382
3826,2020-09-01,-3.3531,-0.3107770690973911
3827,2020-09-02,-3.0251999999999994,-0.29004974809888917
3828,2020-09-03,1.5623,-6.321232387451747e-05
3829,2020-09-04,-2.178399999999999,-0.23652155224182492
3830,2020-09-07,2.1084,0.03445703774407871
3831,2020-09-08,0.4569999999999995,-0.06993179390253923
3832,2020-09-09,0.9457000000000007,-0.0390399312249915
3833,2020-09-10,-1.3766999999999996,-0.18584423219150792
3834,2020-09-11,0.9306000000000002,-0.0399944373154989
3835,2020-09-13,2.0648999999999997,0.031707301655530706
3836,2020-09-14,1.9174999999999995,0.022389805116405537
3837,2020-09-15,0.16410000000000002,-0.08844668356542784
3838,2020-09-16,-2.8625000000000003,-0.27976510300448165
3839,2020-09-17,4.166,0.16452271534858443
3840,2020-09-18,0.11449999999999988,-0.09158201482961104
3841,2020-09-21,-0.6154999999999999,-0.13772701125811482
3842,2020-09-22,6.6582,0.32206046890901874
3843,2020-09-23,3.2687000000000017,0.10780229713584988
3844,2020-09-24,-1.2764000000000002,-0.17950403610687926
3845,2020-09-25,4.2970999999999995,0.17280985100855273
3846,2020-09-27,1.7810000000000006,0.013761322907514417
3847,2020-09-28,3.8112,0.14209498283785416
3848,2020-09-29,-6.829700000000001,-0.5305410342800432
3849,2020-09-30,1.5497999999999998,-0.0008533663723078178
3850,2020-10-01,-0.2839000000000002,-0.11676580466127673
3851,2020-10-02,-3.1522,-0.29807771323097143
3852,2020-10-04,3.2799000000000005,0.10851027516324607
3853,2020-10-05,-3.6526000000000005,-0.32970916009785256
3854,2020-10-06,-1.6050999999999993,-0.20028192696448088
3855,2020-10-07,-1.256,-0.17821450469983613
3856,2020-10-08,6.725500000000002,0.32631465830578343
3857,2020-10-09,1.4571999999999992,-0.006706827563101703
3858,2020-10-12,-0.8115000000000001,-0.15011662673754866
3859,2020-10-13,2.4850000000000008,0.05826279891527664
3860,2020-10-14,1.1275,-0.027547930744577842
3861,2020-10-15,-0.7339999999999995,-0.1452176716372623
3862,2020-10-16,3.847999999999999,0.14442119635644168
3863,2020-10-18,2.4120999999999997,0.05365462050481362
3864,2020-10-19,2.1453,0.03678957249505377
3865,2020-10-20,2.0754,0.03237103105621464
3866,2020-10-21,-2.6782999999999997,-0.26812139294676873
3867,2020-10-22,0.5382000000000003,-0.06479895320391649
3868,2020-10-23,3.4189999999999996,0.11730310941421163
3869,2020-10-26,-0.5273,-0.13215168429236956
3870,2020-10-27,3.3909999999999996,0.11553316434572092
3871,2020-10-28,3.0911,0.09657578841570968
3872,2020-10-29,-1.3878000000000004,-0.1865458889865167
3873,2020-10-30,2.4026,0.05305410342800432
3874,2020-11-01,3.627500000000001,0.13048287894207866
3875,2020-11-02,1.9051999999999998,0.021612293532747406
3876,2020-11-03,0.5781999999999999,-0.062270460248930015
3877,2020-11-04,0.010999999999999913,-0.09812449035063864
3878,2020-11-05,0.9563999999999998,-0.03836355935953262
3879,2020-11-06,0.07059999999999989,-0.09435703584770871
3880,2020-11-08,-0.02020000000000005,-0.10009671485552818
3881,2020-11-09,1.6160000000000008,0.0033312894681949423
3882,2020-11-10,3.3838,0.11507803561382346
3883,2020-11-11,-0.6625000000000002,-0.1406979904802239
3884,2020-11-12,-0.08709999999999975,-0.10432561932274298
3885,2020-11-13,5.336600000000001,0.23851906167626447
3886,2020-11-15,5.19,0.2292521349962391
3887,2020-11-16,0.9294000000000001,-0.040070292104148586
3888,2020-11-17,2.985499999999999,0.08990056701454519
3889,2020-11-18,4.543099999999999,0.18836008268171978
3890,2020-11-19,1.7607999999999993,0.0124844339652459
3891,2020-11-20,4.9227,0.2123554808245416
3892,2020-11-22,-0.03199999999999936,-0.1008426202772491
3893,2020-11-23,1.07,-0.03118263936737098
3894,2020-11-24,8.1035,0.4134212406050686
3895,2020-11-25,2.9144999999999994,0.08541249201944434
3896,2020-11-26,2.7192,0.07306712516672276
3897,2020-11-27,2.1540999999999997,0.03734584094515081
3898,2020-11-29,-1.1826999999999996,-0.17358104135982344
3899,2020-11-30,1.6484,0.005379368761733838
3900,2020-12-01,4.3850999999999996,0.17837253550952292
3901,2020-12-02,4.928100000000001,0.21269682737346485
3902,2020-12-03,0.11720000000000019,-0.0914113415551494
3903,2020-12-04,1.9728999999999997,0.025891767859061776
3904,2020-12-07,1.8173999999999988,0.016062251496551827
3905,2020-12-08,6.9094999999999995,0.33794572589872107
3906,2020-12-09,7.527900000000002,0.3770362269828129
3907,2020-12-10,-0.7607000000000003,-0.14690544068471578
3908,2020-12-11,6.117000000000001,0.28784995922805123
3909,2020-12-13,3.5192,0.12363698426645287
3910,2020-12-14,0.3658,-0.07569675783990837
3911,2020-12-15,3.673699999999998,0.13340328830508796
3912,2020-12-16,3.831,0.14334658685057255
3913,2020-12-17,0.7730000000000004,-0.049956699558145745
3914,2020-12-18,1.1401,-0.026751455463757123
3915,2020-12-20,-1.0865999999999993,-0.16750633703546824
3916,2020-12-21,-3.0181,-0.28960094059937913
3917,2020-12-22,4.998399999999999,0.21714065374185365
3918,2020-12-23,7.711800000000001,0.388660973343363
3919,2020-12-24,1.7127,0.009443921186874649
3920,2020-12-27,1.0841999999999996,-0.030285024368350788
3921,2020-12-28,-0.2661999999999999,-0.11564694652869512
3922,2020-12-29,4.470700000000001,0.18378351043319419
3923,2020-12-30,0.5155000000000003,-0.06623387295587135
3924,2020-12-31,3.429699999999999,0.1179794812796704
3925,2021-01-03,-2.097,-0.23137606907842734
3926,2021-01-04,1.7536999999999998,0.01203562646573575
3927,2021-01-05,3.3207,0.11108933797733211
3928,2021-01-06,0.14740000000000003,-0.08950232937413471
3929,2021-01-07,-3.2704,-0.30554940991295654
3930,2021-01-08,0.6544000000000002,-0.05745368116968064
3931,2021-01-10,-0.14270000000000022,-0.10784022453017428
3932,2021-01-11,-1.0723999999999998,-0.16660872203644805
3933,2021-01-12,1.7743000000000004,0.01333780033755394
3934,2021-01-13,-3.0195000000000007,-0.28968943785280366
3935,2021-01-14,-0.7906,-0.1487954891685681
3936,2021-01-15,7.726199999999999,0.38957123080715816
3937,2021-01-18,-0.3469,-0.12074818106538032
3938,2021-01-19,-1.6355999999999997,-0.20220990284265805
3939,2021-01-20,1.0189,-0.03441278911736623
3940,2021-01-21,3.1502999999999997,0.1003179579890896
3941,2021-01-22,2.9726999999999997,0.08909144926894963
3942,2021-01-24,5.286200000000001,0.2353331605529816
3943,2021-01-25,-0.48820000000000013,-0.1296800824288703
3944,2021-01-26,1.33,-0.014747435159958688
3945,2021-01-27,2.1913,0.039697339393288456
3946,2021-01-28,3.5543000000000005,0.1258557368344535
3947,2021-01-29,0.30910000000000004,-0.07928089660360171
3948,2021-01-31,2.6769000000000003,0.07039324386682444
3949,2021-02-01,1.8134000000000001,0.015809402201053313
3950,2021-02-02,0.49560000000000004,-0.06749179820097717
3951,2021-02-03,0.9727999999999992,-0.03732687724798822
3952,2021-02-04,0.456,-0.06999500622641386
3953,2021-02-05,9.746199999999998,0.5172601250339766
3954,2021-02-07,4.8964,0.210692996706638
3955,2021-02-08,6.0082,0.2809724583904878
3956,2021-02-09,8.4464,0.4350967464616904
3957,2021-02-10,4.666899999999999,0.19618576837740287
3958,2021-02-11,1.0545999999999998,-0.032156109155040746
3959,2021-02-12,2.1273,0.03565175066531001
3960,2021-02-15,0.5211999999999996,-0.06587356270978573
3961,2021-02-16,2.3945,0.05254208360461976
3962,2021-02-17,-2.3436999999999997,-0.24697054937830665
3963,2021-02-18,2.2789000000000006,0.045234738964708754
3964,2021-02-19,3.144,0.09991972034867946
3965,2021-02-21,5.862600000000002,0.27176874403433726
3966,2021-02-22,2.6107,0.0662085880263219
3967,2021-02-23,-5.6762999999999995,-0.4576319399230072
3968,2021-02-24,-0.8886000000000003,-0.15499029690828514
3969,2021-02-25,3.2548000000000004,0.10692364583399194
3970,2021-02-26,7.291800000000001,0.36211179731600485
3971,2021-02-28,2.5296000000000003,0.06108206856008658
3972,2021-03-01,4.396299999999999,0.17908051353691934
3973,2021-03-02,4.751300000000001,0.20152088851242445
3974,2021-03-03,2.7578000000000005,0.07550712086828448
3975,2021-03-04,4.9614,0.21480179775849106
3976,2021-03-05,5.998799999999999,0.280378262546066
3977,2021-03-07,5.549499999999999,0.25197696542918013
3978,2021-03-08,4.5113,0.1863499307825056
3979,2021-03-09,0.04570000000000003,-0.09593102271218779
3980,2021-03-10,-2.2639999999999993,-0.24193252716549596
3981,2021-03-11,-0.1418999999999998,-0.10778965467107449
3982,2021-03-12,5.261799999999998,0.2337907798504395
3983,2021-03-14,3.6927999999999996,0.1346106436910941
3984,2021-03-15,-1.1890999999999998,-0.17398560023262122
3985,2021-03-16,-3.3278999999999996,-0.30918411853574956
3986,2021-03-17,0.7731999999999994,-0.0499440570933708
3987,2021-03-18,0.29469999999999996,-0.08019115406739685
3988,2021-03-19,0.7909000000000002,-0.048825198960789185
3989,2021-03-21,-0.8634000000000005,-0.1533973463466436
3990,2021-03-22,-3.2353,-0.3033306573449559
3991,2021-03-23,6.1174,0.28787524415760113
3992,2021-03-24,2.2573,0.043869352769015935
3993,2021-03-25,-1.5855999999999997,-0.19904928664892496
3994,2021-03-26,0.7786999999999998,-0.04959638931206012
3995,2021-03-28,0.1372000000000001,-0.09014709507765617
3996,2021-03-29,-0.8245000000000002,-0.15093838694791928
3997,2021-03-30,-2.7150000000000007,-0.27044128523296884
3998,2021-03-31,4.824199999999999,0.20612906692288746
3999,2021-04-01,2.1109999999999998,0.03462138978615292
4000,2021-04-02,0.5476000000000003,-0.0642047573594946
4001,2021-04-04,4.1568,0.1639411619689377
4002,2021-04-05,3.6580000000000004,0.13241085482025605
4003,2021-04-06,-0.7169000000000001,-0.14413674089900563
4004,2021-04-07,-4.5819,-0.38845237267457655
4005,2021-04-08,1.0667000000000004,-0.03139124003615723
4006,2021-04-09,2.7678000000000003,0.07613924410703121
4007,2021-04-11,4.2697,0.17107783333438698
4008,2021-04-12,1.9146000000000005,0.02220648937716918
4009,2021-04-13,0.7425999999999999,-0.051878354203935495
4010,2021-04-14,-0.8705,-0.15384615384615374
4011,2021-04-15,8.3478,0.4288640113276485
4012,2021-04-16,11.074799999999998,0.6012440185338535
4013,2021-04-18,1.2170999999999998,-0.021884106525408065
4014,2021-04-19,-3.8454,-0.34189649614088746
4015,2021-04-20,-3.874799999999999,-0.3437549384628025
4016,2021-04-21,5.1129,0.2243784648255025
4017,2021-04-22,1.9786000000000001,0.026252078105147403
4018,2021-04-23,-2.4202,-0.2518062921547183
4019,2021-04-25,2.0755999999999997,0.0323836735209897
4020,2021-04-26,1.1551999999999998,-0.02579694937324961
4021,2021-04-27,3.2054,0.1038009570345837
4022,2021-04-28,7.743900000000002,0.3906900889397398
4023,2021-04-29,7.124300000000001,0.3515237330669989
4024,2021-04-30,3.183,0.10238500097979109
4025,2021-05-02,3.0338999999999996,0.0929600434900788
4026,2021-05-03,2.815,0.07912286579391536
4027,2021-05-04,5.256799999999999,0.23347471823106636
4028,2021-05-05,5.144800000000001,0.2263949379571042
4029,2021-05-06,2.6019,0.06565231957622464
4030,2021-05-07,3.1758000000000006,0.1019298722478934
4031,2021-05-09,2.7249000000000003,0.07342743541280838
4032,2021-05-10,-5.123399999999999,-0.4226818460527063
4033,2021-05-11,0.35910000000000003,-0.07612028040986862
4034,2021-05-12,5.581299999999999,0.2539871173283943
4035,2021-05-13,1.5561999999999998,-0.00044880749950992893
4036,2021-05-14,2.106,0.034305328166779336
4037,2021-05-16,2.8661000000000003,0.0823530155439105
4038,2021-05-17,3.6858999999999993,0.134174478656359
4039,2021-05-18,3.6259,0.1303817392238793
4040,2021-05-19,1.7181000000000004,0.009785267735797909
4041,2021-05-20,6.630500000000001,0.3203094875376906
4042,2021-05-21,4.7402,0.20081923171741556
4043,2021-05-23,5.8067,0.2682351751297434
4044,2021-05-24,-0.8047,-0.149686782935201
4045,2021-05-25,2.2207,0.041555781715203466
4046,2021-05-26,1.9060999999999997,0.021669184624234283
4047,2021-05-27,7.020000000000002,0.34493068768687163
4048,2021-05-28,1.3113000000000001,-0.01592950561641493
4049,2021-05-31,2.9368000000000003,0.0868221268418492
4050,2021-06-01,2.0410000000000004,0.030196527114926486
4051,2021-06-02,3.7329999999999997,0.13715177911085563
4052,2021-06-03,4.6806,0.19705177721448597
4053,2021-06-04,5.1713,0.22807006453978262
4054,2021-06-06,2.2198999999999995,0.04150521185610345
4055,2021-06-07,6.7593,0.3284512348527471
4056,2021-06-08,7.7969,0.39404034210509686
4057,2021-06-09,7.508400000000001,0.3758035866672569
4058,2021-06-10,7.787500000000002,0.3934461462606751
4059,2021-06-11,2.0134999999999996,0.028458188208373203
4060,2021-06-13,6.482399999999998,0.31094774237185274
4061,2021-06-14,-1.7565000000000006,-0.2098522727991048
4062,2021-06-15,0.8112000000000004,-0.04754198878613369
4063,2021-06-16,7.104999999999999,0.35030373521621794
4064,2021-06-17,4.897,0.21073092410096295
4065,2021-06-18,3.452300000000001,0.11940807979923784
4066,2021-06-20,6.847100000000001,0.33400127688894243
4067,2021-06-21,0.31299999999999994,-0.07903436854049051
4068,2021-06-22,1.1136999999999997,-0.028420260814048248
4069,2021-06-23,3.2279,0.10522323432176361
4070,2021-06-24,3.6867,0.13422504851545858
4071,2021-06-25,1.1054000000000002,-0.028944923102207865
4072,2021-06-27,3.4226,0.11753067378016024
4073,2021-06-28,2.6587,0.0692427795723054
4074,2021-06-29,7.0784,0.34862228740115175
4075,2021-06-30,3.56,0.1262160470805389
4076,2021-07-01,8.085100000000002,0.4122581338457747
4077,2021-07-02,10.5105,0.5655733041713813
4078,2021-07-05,1.1704999999999997,-0.024829800817967262
4079,2021-07-06,4.302599999999999,0.1731575187898633
4080,2021-07-07,4.453900000000001,0.1827215433920999
4081,2021-07-08,-6.385600000000001,-0.5024684412473055
4082,2021-07-09,0.8591000000000003,-0.04451411847253728
4083,2021-07-11,4.923300000000002,0.21239340821886654
4084,2021-07-12,5.403,0.24271635998154206
4085,2021-07-13,3.6670000000000003,0.13297976573512793
4086,2021-07-14,1.1774000000000002,-0.02439363578323217
4087,2021-07-15,4.522,0.18702630264796438
4088,2021-07-16,7.108,0.3504933721878418
4089,2021-07-18,5.764099999999999,0.2655423301326827
4090,2021-07-19,-1.4842999999999997,-0.19264587824042156
4091,2021-07-20,4.324299999999999,0.17452922621794342
4092,2021-07-21,1.0338,-0.033470925491633774
4093,2021-07-22,5.662,0.2590883518650797
4094,2021-07-23,-0.17289999999999955,-0.10974923671118908
4095,2021-07-25,-3.9154,-0.3463213588121139
4096,2021-07-26,1.1825,-0.024071252931471387
4097,2021-07-27,2.2279999999999998,0.04201723167948823
4098,2021-07-28,0.8487000000000003,-0.04517152664083368
4099,2021-07-29,0.5251,-0.06562703464667463
4100,2021-07-30,1.4957999999999991,-0.004266831861539644
4101,2021-08-02,0.5147000000000002,-0.06628444281497115
4102,2021-08-03,6.495399999999999,0.3117695025822236
4103,2021-08-04,0.7042999999999999,-0.054299386208335076
4104,2021-08-05,-0.4020999999999999,-0.12423750134326184
4105,2021-08-06,3.4201,0.11737264297047378
4106,2021-08-09,-0.9048999999999994,-0.15602065778744212
4107,2021-08-10,-2.1811000000000007,-0.23669222551628655
4108,2021-08-11,-3.675,-0.33112511615264506
4109,2021-08-12,1.2036999999999995,-0.022731151665328575
4110,2021-08-13,-2.5199,-0.2581085608450222
4111,2021-08-15,-1.9984000000000006,-0.22514333394438568
4112,2021-08-16,2.9231000000000003,0.08595611800476632
4113,2021-08-17,1.0112,-0.03489952401120111
4114,2021-08-18,0.13270000000000004,-0.09043155053509222
4115,2021-08-19,5.322400000000001,0.23762144667724439
4116,2021-08-20,2.2163999999999997,0.041283968722542363
4117,2021-08-22,-3.6111,-0.32708584865705403
4118,2021-08-23,0.7256,-0.052952963709804735
4119,2021-08-24,0.36769999999999997,-0.07557665442454653
4120,2021-08-25,4.972100000000001,0.21547816962395006
4121,2021-08-26,0.7261000000000005,-0.05292135754786742
4122,2021-08-27,2.5598,0.06299108074110138
4123,2021-08-29,1.6894999999999998,0.007977395272982468
4124,2021-08-30,-3.4307,-0.3156823454300649
4125,2021-08-31,-2.4362000000000004,-0.2528176893367129
4126,2021-09-01,0.8214999999999998,-0.0468909018502246
4127,2021-09-02,0.7108999999999999,-0.05388218487076224
4128,2021-09-03,1.2311,-0.02099913399116282
4129,2021-09-06,-1.7257999999999998,-0.20791165445615256
4130,2021-09-07,-0.5939000000000003,-0.136361625062422
4131,2021-09-08,-0.15949999999999975,-0.10890219157126857
4132,2021-09-09,2.9873000000000003,0.09001434919751983
